Architecture,NFE,Science Score,Cost,Duty Cycle Violation,Instrument Orbit Assignment Violation,Interference Violation,Packing Efficiency Violation,Spacecraft Mass Violation,Instrument Synergy Violation
011000001000000000000001000000100000001100000010001001110000,1738,0.24270460107306177,3723.0347650377266,0.04329222257262857,0.0,0.16,0.0,0.0,0.5
110010000100000000100000000010110011111100100000110010000011,490,0.13561096788552768,5998.927357468734,0.24997531388968408,0.005555555555555556,0.0,0.03966929457237567,0.0,0.42
011000001100001000000000000000110011111100010001100111010000,1932,0.2704801885976538,5162.575593401825,0.1686737805278985,0.0,0.0,0.0,0.0,0.92
101101000000011000100001010001100000111110100110110001100110,354,0.1538786560632584,10965.55919371638,0.4414431870453357,0.011111111111111112,0.82,0.0,0.14214463252783766,0.94
000111001110110101100100001000100000101101100100000111010000,0,0.12260280610709151,12072.926218355951,0.5488716390650759,0.011111111111111112,0.64,0.04742586113137412,0.19350770257843206,0.86
011000001100000000000000000000100000001100010010001100110000,1810,0.25738985909180784,3655.580158218521,0.05720119690050178,0.0,0.0,0.0,0.0,0.54
000000001100000000000000000000100000001100000010001000110000,2698,0.25556233976566656,2081.146577608306,0.017951944963315425,0.0,0.0,0.02865763761817068,0.0,0.2
000000001100000000000000000000100000001100000010001000110001,2362,0.2524864809083841,2903.2955981667815,0.017951944963315425,0.0,0.0,0.02865763761817068,0.0,0.2
011000001000000000000000000000111011111100010001100101111011,1886,0.25489450694183696,6887.273605487671,0.16346897045756503,0.0,0.0,0.0,0.002782970436011437,0.66
111111001100001000010001100101100111110100011010001001110000,530,0.1978325567943,12063.218501327223,0.3232752240273947,0.005555555555555556,1.4,0.0,0.1778100684662292,0.74
011000001000000000000000000000100000001100001010001000110000,1804,0.2480449781005766,3140.1003696541,0.04329222257262857,0.005555555555555556,0.0,0.0,0.0,0.46
010000001111000000000000000000110000001100000010001000110000,1862,0.24400388243174903,4420.698279626038,0.08071690710006174,0.0,0.0,0.0,0.06246713623949281,0.775
011000001110000000000000000000110011111100000010001000110000,1946,0.2575862519743092,5461.420997409648,0.046813522128886634,0.0,0.0,0.0,0.054582176222046676,0.86
111101011000110000000011100001111111101100111001100100110000,520,0.21365176849654927,13385.646450347125,0.3672840165733419,0.011111111111111112,1.04,0.027081818868424923,0.21403274161426852,1.14
010000001000000000000000100000100000001000000001100111010000,2000,0.2566852764081159,3446.8626227469686,0.10327688322162869,0.0,0.0,0.06582496253990403,0.0,0.28
011000000100000000100000000010100001111100010001100111011000,1338,0.2505945014633548,6147.228904308044,0.22378692599956834,0.0,0.0,0.0,0.021402993660445745,0.44
010100011000110000110011100000111111001100111001100100010110,506,0.19841597560458174,12962.03984392017,0.4391519473100705,0.011111111111111112,1.42,0.0,0.20046117603639924,1.0
010000100101000000000000000000110011001100010001100111010110,1370,0.25009957659091386,6892.149297532603,0.15991509171734217,0.0,0.0,0.0,0.04724636629283602,0.62
010000001100000000000000000000100000001100100010001000110000,2020,0.25069666000974267,3040.775692459426,0.04329222257262857,0.005555555555555556,0.0,0.04216499799376222,0.0,0.36
001000101011101111110011100001111100001011100111100111010100,0,0.05077792458294762,18977.409661280333,0.7918842697688209,0.016666666666666666,1.12,0.01825331979532613,0.371255757894407,0.84
011000000100001000000000000001100000001100000001100111010000,2074,0.25558756583532916,4956.859922507137,0.16697409091292476,0.0,0.16,0.0,0.0,0.66
011000001000000000000000000000110100001101000011000001110000,2098,0.2520808326709282,4136.8922288754775,0.14103375764120823,0.005555555555555556,0.0,0.0,0.0,0.58
010000001100000000000000000000101000001100000001100111010000,2972,0.2687620920399445,3773.8284712515156,0.10554129773946264,0.0,0.0,0.034274652325476856,0.0,0.52
011000001100000000000000000000100000001100000011000001110000,2510,0.2516788028668855,1876.09387493138,0.08658444514525714,0.0,0.0,0.0,0.0,0.64
000111001000100000100000000010100111111100110001101101111000,906,0.24984732690458855,8767.97325294583,0.26478298742497913,0.005555555555555556,0.14,0.009707261816444795,0.0707849709806008,0.92
011000001000000000000000000000100010111101010001100111010000,1580,0.23034835397154882,5093.606071200127,0.1686737805278985,0.005555555555555556,0.0,0.0035010174363207247,0.0,0.52
001000001100000000000000000000100011111100110000101101111000,1176,0.2457657407845013,4778.486987277985,0.11018309050687818,0.005555555555555556,0.0,0.0,0.0,0.42
011000001100000000000000000000110011111100000010000111011001,1368,0.24848702372198075,4812.471554349291,0.07465982277025449,0.0,0.0,0.01865937217712102,0.01749787862463844,0.62
110010000100000000100000000010001100010110000101010011000110,438,0.1217755935057021,7142.485109804551,0.3811827747032297,0.005555555555555556,0.0,0.036169688981073006,0.03836715852246251,0.76
010000001100000000000000000000100000001100000001100110110000,1770,0.24813510263751856,3138.3411766807303,0.09125319830860017,0.0,0.0,0.09201986423125774,0.0,0.5
010010001100000000000000000000100000001101000010001001110000,2050,0.2395782456079158,3611.913020601862,0.12108441386850857,0.006944444444444444,0.0,0.006458847086831636,0.0,0.575
011000001000000000000000000000100000001100000010000000110000,1584,0.2292786804059848,2278.91766474704,0.04329222257262857,0.0,0.0,0.0035010174363207247,0.0,0.42
001111110011100011111011110110000011010101010000100001100101,0,0.08010906568077941,17668.132389895054,0.7061939907048945,0.005555555555555556,1.34,0.040849816362431596,0.32679176864706744,1.2
111000000100000000100100000010110011011100111101100101011100,718,0.17403725627468067,10746.782150300007,0.3349270996879559,0.011111111111111112,0.24,0.020554807804099906,0.0822712598909583,0.74
011000001100000000100000000000110011111100000000000000110000,1526,0.1726044870875307,3585.2952365053507,0.13438631964923528,0.0,0.0,0.03966929457237567,0.0,0.56
100100000000001100010001100101100110110100011010001001110000,710,0.17258613398321626,10913.41097151785,0.3724550790811936,0.005555555555555556,1.16,0.037546794867334615,0.16622820645939015,0.68
011000000100000000100000000010110011011100000000001000101000,768,0.17197585277873878,4114.739101482066,0.1476118882301522,0.0,0.0,0.0,0.0,0.46
011001000100000000100000000010110011110100000000001011010110,1162,0.1988549331308204,6850.002888923979,0.1513022171139819,0.0,0.0,0.0,0.012945573890311191,0.42
011000101100000000100000000000110001111100000000101000110000,1462,0.21148579802155731,3957.055787060866,0.15206315150897626,0.0,0.0,0.07901877602665841,0.0,0.64
011000001000000000010000000000100000001100000010000000110000,1668,0.2292786804059848,3124.5523926750448,0.1745590946506621,0.0,0.0,0.008658641902270725,0.0,0.42
011000001100000000110001100101100111110100011010001001110000,820,0.23096125752789348,9929.588541431716,0.3936773149429979,0.005555555555555556,0.84,0.0,0.13828708997402156,0.66
001101110110100001001100110010000110100001110110101000010110,0,0.1208875698790784,14813.751086152444,0.5407177934507346,0.011111111111111112,0.9,0.01739986453799569,0.1940396896601746,1.1
010000001101000000101001000010010011111100010001100111010110,1228,0.25828573684566464,10250.173621390792,0.22455693236933394,0.0,0.74,0.0,0.12930276333507817,0.6
100011100010000101110110111001000011110011001100001000000011,0,0.06397910229174608,14658.071940969188,0.7060484416948718,0.016666666666666666,1.08,0.0,0.22085429060952905,0.52
000111001000100000100000000000001001011100111101100011011110,580,0.1665089200607005,9047.619179821608,0.34143985697676255,0.011111111111111112,0.12,0.0018473336246611627,0.11659954479971806,0.7
001111110101001010010000101110111101111011000001111110110110,0,0.11304218705548418,16513.743469952577,0.6101139246669054,0.011111111111111112,0.96,0.004335541548074473,0.2846980109507656,1.74
011000000100000000000000100111100111110100011010001001110000,666,0.23414021636556537,8392.911892785332,0.29253998097282974,0.005555555555555556,0.42,0.00797228545547124,0.06900114417293599,0.58
011000000100000000100000000010010011111100000000001001011010,872,0.15833661255665665,4691.191780926105,0.1514595902319667,0.0,0.0,0.0,0.016313621160334628,0.3
010000001110000000000010000000110000011100000010001000010000,1534,0.2289498890391761,3730.890949036958,0.045301296642210276,0.0,0.0,0.0,0.04997370899159424,0.6
010111010001000011110110010000001001001010000110110100100011,0,0.062114329405145594,12554.070581194825,0.7361196290014167,0.005555555555555556,0.62,0.0,0.10111828948152435,0.9
011010001100000000000000000001101000001100000010001001110000,2138,0.26594625551873263,4367.503830958036,0.12252660248878917,0.0,0.0,0.0,0.0,0.74
101010101010001100000000000101100000000100000010011011000101,328,0.1559200605854057,9127.926918974728,0.37950691548152815,0.0,0.26,0.03320003602425595,0.11201067282359331,0.94
011000000100000000100000000010110011111110000010001010000100,1024,0.21050694260135194,6708.213887699443,0.19442541035903885,0.005555555555555556,0.0,0.0,0.0,0.48
000000001100000000000000000000100000001100000000001001110000,2946,0.1984006820436508,1312.176522135897,0.0,0.0,0.0,0.07027499665627036,0.0,0.13333333333333333
101110001110101100010001111111100000010011111010010101101100,0,0.08780502609838867,17487.94156656032,0.6970836742227468,0.022222222222222223,1.3,0.011991967691718952,0.35543124302406226,0.8
011000001100000000100000000010110011110100110001100100110000,1088,0.24250731566642936,6012.690185204767,0.263574946126979,0.005555555555555556,0.0,0.0,0.0,0.76
011000001000000000000000000000110000011100000010001011010000,2082,0.2559759115827203,3269.248561549678,0.045301296642210276,0.0,0.0,0.1519519889404754,0.0,0.52
011000000100000000100000000010110011111100000010000000110000,860,0.20625723788678998,4798.310183545038,0.19442541035903885,0.0,0.0,0.0,0.0,0.44
010000100100000000100000000010110011011100000010101011000100,1160,0.22381150545958028,5465.059505632476,0.23150941878332337,0.0,0.0,0.0,0.0,0.42
010000001101000000000000000000100000001100000001100111010000,2500,0.26940610568234546,4524.064407619791,0.10327688322162869,0.0,0.0,0.0623239451035833,0.0,0.56
000101111000010000100001010001111010000110000010011011000101,0,0.19637149086114747,11250.033234165883,0.4189178847243019,0.005555555555555556,0.74,0.03462870355497541,0.1129589262683186,1.02
000010001100000000000000000000100000001100000011000001110000,2910,0.25654448262280943,2649.2396359608365,0.02872311194130468,0.0,0.0,0.032969217657782796,0.0,0.4
001100011000110000010011100001111111101100111001100100110000,350,0.2061207423152252,12529.753007158906,0.416771075199066,0.011111111111111112,1.28,0.006102556294590028,0.23121113940798485,1.0
001001110110111110010101110110110111100110101111110110001111,0,0.06447174949587814,20866.641954600214,0.7631675542304477,0.016666666666666666,1.22,0.0,0.44966103286953985,1.28
010000000101000000100000000000110011111100000000001000110000,1142,0.17687383703545267,3835.648004053721,0.1280604376722691,0.0,0.0,0.07718108881712946,0.0,0.36
011000011000000000000000000000110000001100000010101000010000,1630,0.22037080932737338,3604.779466742989,0.1029889620116049,0.0,0.0,0.1098754506251072,0.0,0.64
000111001100100000100000000010100011111100110001100100101000,764,0.23220499513941043,7501.962476846196,0.2640137641428935,0.005555555555555556,0.14,0.039324050285805545,0.013182675428592052,0.8
000111001000100000100000000010110011111100100001100100101000,604,0.2225301399623756,6578.385950052844,0.2598334662715197,0.005555555555555556,0.16,0.0,0.0,1.04
110011101111000100011101011110010111011011001101000110010001,0,0.09890263303878687,17933.408728718852,0.6392532151682921,0.016666666666666666,1.56,0.0,0.25905437662256336,1.1
100110101110000000100000000110001001011100111101100111011001,430,0.20343844843329467,11179.08105446792,0.4288902158482294,0.011111111111111112,0.0,0.0,0.09812125847250557,0.84
011010001100000000000000000000100000001100010000100111010000,2008,0.2508443640248763,3039.113186926667,0.11018309050687818,0.0,0.0,0.033520622005040496,0.0,0.64
000111001100100000100100100010001001011100000010100111100100,452,0.22113337561098312,9170.83231810002,0.23349523797176186,0.0,0.22,0.0,0.07644127256947185,0.62
111011010010100110101000101000101100110100011010001101110000,406,0.11782419617909758,14102.14592271214,0.5100243253298413,0.005555555555555556,0.86,0.0,0.15635230505842465,0.78
001001101101110100111110111011011101100001011110011110000111,0,0.10312923697434173,20684.658458550926,0.6427018078566207,0.011111111111111112,1.18,0.009877161682992769,0.4414134232064554,1.02
011000001110000000000010000000100000001100000001100111010000,1822,0.2580831645579457,5020.845293137438,0.15424246165172842,0.0,0.14,0.030773634889156132,0.005587827752941407,0.76
101000000100000100101000000010110011111100100000001000101000,712,0.16042093179481387,7446.45757462903,0.28766008785300906,0.005555555555555556,0.28,0.029900438139917357,0.0627959799357412,0.38
011000001100000000100000000000110011111100000000101000010000,1110,0.18768504157314458,3895.9793620495975,0.15206315150897626,0.0,0.0,0.03966929457237567,0.0,0.68
111111111000100011101011110001001111110111110100110111100100,0,0.07019466871985038,18081.862904342703,0.743227216383007,0.016666666666666666,1.02,0.05745287907591157,0.32650569001258184,0.98
011101000110000000100100100010001001011110000010100111100100,578,0.2110257536081896,9972.209387333443,0.26753635121524155,0.005555555555555556,0.38,0.0,0.010866067435163993,0.94
010000001100000000000000000000000011111100010001100111010100,1940,0.260447517007575,4344.2985124072475,0.16527497399543828,0.0,0.0,0.0,0.0,0.34
101010000001011110110110110010001101011110011001111111100111,0,0.0973195917609119,17731.50619067795,0.7244260520573652,0.011111111111111112,1.12,0.013490021553825782,0.38336436129481805,1.14
011000001000000000000000000000100101001100000011001001110000,2298,0.25069666000974267,2611.251324671619,0.08658444514525714,0.0,0.0,0.0,0.0,0.74
001110101000101001011011111111000000001110111101111000001001,0,0.0926302237005058,17295.612998227978,0.6786504361288634,0.016666666666666666,1.42,0.02734077560381909,0.30532717450365937,0.5
011000001100000000000000000000100000001100000011000101110000,2894,0.2516788028668855,2923.0809968244253,0.10049341947313035,0.0,0.0,0.047159065107130416,0.0,0.62
010000100100000000100000000010110011110100000000001100100100,1142,0.1945377054322252,5085.16742446549,0.14742852983895777,0.0,0.0,0.0,0.0,0.16
101010111000101000010001100001101011110100011010000100101000,880,0.18482089731809506,11011.64906861727,0.2876182417118622,0.005555555555555556,1.24,0.03966929457237567,0.11152757007210383,0.92
101010101010001100000001000101100000000101011101000111111010,0,0.1281518339506533,12265.25310751771,0.49222757281297047,0.011111111111111112,0.74,0.02881917366690151,0.15276119252178813,0.86
